118.78	12.8397
118.79	17.6158
118.8	11.7249
118.81	13.5095
118.82	16.3887
118.83	15.7854
118.84	15.1934
118.85	16.0142
118.86	23.9093
118.87	17.9154
118.88	10.1111
118.89	16.4569
118.9	15.7855
118.91	20.075
118.92	21.4679
118.93	20.7463
118.94	16.5394
118.95	14.4981
118.96	12.5421
118.97	20.1872
118.98	15.8488
118.99	16.9
119	19.2795
119.01	12.618
119.02	15.319
119.03	12.3782
119.04	15.3407
119.05	19.4933
119.06	10.4862
119.07	21.1559
119.08	13.5881
119.09	13.7398
119.1	12.2747
119.11	14.3038
119.12	16.782
119.13	18.1734
119.14	19.5771
119.15	21.3764
119.16	13.7552
119.17	20.8815
119.18	15.1732
119.19	18.2258
119.2	24.2391
119.21	17.8919
119.22	11.5535
119.23	20.1737
119.24	17.5856
119.25	18.6174
119.26	11.95
119.27	21.7757
119.28	16.1641
119.29	34.6525
119.3	20.6152
119.31	14.5452
119.32	14.9596
119.33	20.5914
119.34	20.0441
119.35	18.1151
119.36	16.584
119.37	14.9413
119.38	13.841
119.39	8.2535
119.4	6.3981
119.41	13.772
119.42	20.137
119.43	24.4314
119.44	23.3795
119.45	15.1329
119.46	11.5628
119.47	11.8636
119.48	13.0085
119.49	17.0583
119.5	15.5122
119.51	20.2438
119.52	15.364
119.53	9.4527
119.54	10.3813
119.55	13.5069
119.56	12.3454
119.57	17.0384
119.58	22.9291
119.59	19.6865
119.6	20.4106
119.61	23.6051
119.62	11.5754
119.63	17.1773
119.64	11.2356
119.65	15.2471
119.66	19.3425
119.67	15.5395
119.68	22.063
119.69	12.5748
119.7	24.2677
119.71	19.9662
119.72	15.2437
119.73	16.7586
119.74	17.6409
119.75	14.5113
119.76	15.9637
119.77	10.4863
119.78	14.703
119.79	12.3695
119.8	15.9167
119.81	13.7703
119.82	12.1674
119.83	20.0696
119.84	17.8767
119.85	18.5493
119.86	13.4605
119.87	16.6086
119.88	14.6424
119.89	21.6393
119.9	19.4768
119.91	14.543
119.92	13.7141
119.93	15.0918
119.94	20.8742
119.95	17.8533
119.96	17.3567
119.97	12.6406
119.98	14.2047
119.99	17.2912
120	12.9404
120.01	29.0289
120.02	19.3226
120.03	17.186
120.04	17.2872
120.05	10.5265
120.06	14.6309
120.07	11.6341
120.08	13.1319
120.09	20.8893
120.1	15.9739
120.11	12.8352
120.12	12.9762
120.13	12.5692
120.14	14.5568
120.15	23.3246
120.16	16.8439
120.17	15.3757
120.18	25.5326
120.19	22.2282
120.2	8.8982
120.21	13.9261
120.22	15.7216
120.23	11.9192
120.24	11.445
120.25	18.8396
120.26	15.0492
120.27	19.9142
120.28	13.9103
120.29	14.4105
120.3	16.6025
120.31	12.6768
120.32	13.8367
120.33	12.3928
120.34	20.2122
120.35	15.0887
120.36	25.429
120.37	13.7749
120.38	25.8827
120.39	14.7608
120.4	14.5164
120.41	22.2707
120.42	14.6261
120.43	19.0656
120.44	22.3687
120.45	16.9579
120.46	15.0647
120.47	15.4315
120.48	13.2909
120.49	19.6816
120.5	20.5117
120.51	15.5821
120.52	15.9231
120.53	15.7321
120.54	16.2438
120.55	14.087
120.56	14.9701
120.57	13.991
120.58	14.8741
120.59	12.7555
120.6	12.9802
120.61	12.2429
120.62	18.406
120.63	16.8033
120.64	15.3498
120.65	22.3583
120.66	11.3053
120.67	19.6625
120.68	15.0896
120.69	11.5394
120.7	8.6616
120.71	14.6565
120.72	15.9328
120.73	18.1495
120.74	17.4743
120.75	15.4071
120.76	15.2014
120.77	17.6914
120.78	18.6734
120.79	12.9457
120.8	18.0665
120.81	22.2126
120.82	18.2391
120.83	14.1594
120.84	11.654
120.85	15.1833
120.86	16.8891
120.87	17.7077
120.88	12.3143
120.89	14.9908
120.9	16.369
120.91	15.0533
120.92	17.6939
120.93	14.6487
120.94	16.9759
120.95	9.8459
120.96	17.5134
120.97	17.1128
120.98	14.8922
120.99	18.6905
121	19.3258
121.01	27.0859
121.02	14.7692
121.03	15.5251
121.04	24.2782
121.05	14.8159
121.06	11.9063
121.07	12.9934
121.08	17.681
121.09	15.8308
121.1	20.4886
121.11	17.7881
121.12	15.3614
121.13	14.5513
121.14	19.2194
121.15	17.7963
121.16	13.5116
121.17	13.2879
121.18	21.3981
121.19	11.3374
121.2	17.1488
121.21	13.0801
121.22	18.7886
121.23	15.9887
121.24	15.3254
121.25	22.1551
121.26	20.6868
121.27	16.2316
121.28	13.5863
121.29	17.4847
121.3	17.2626
121.31	10.9601
121.32	17.2189
121.33	23.2866
121.34	20.135
121.35	14.4895
121.36	15.8415
121.37	18.0938
121.38	14.5094
121.39	12.156
121.4	12.9844
121.41	10.5644
121.42	11.4853
121.43	17.6905
121.44	14.0104
121.45	10.3729
121.46	8.4468
121.47	16.7932
121.48	19.5633
121.49	22.8461
121.5	22.8612
121.51	15.043
121.52	13.7005
121.53	15.5652
121.54	12.4971
121.55	16.9023
121.56	14.599
121.57	16.62
121.58	17.4195
121.59	13.2192
121.6	24.2857
121.61	21.6596
121.62	14.8541
121.63	14.2753
121.64	11.552
121.65	11.7765
121.66	23.582
121.67	18.3781
121.68	15.0375
121.69	13.9534
121.7	10.0567
121.71	21.2035
121.72	19.2812
121.73	21.3899
121.74	16.9943
121.75	12.9146
121.76	19.7217
121.77	12.1001
121.78	13.2903
121.79	22.088
121.8	14.6597
121.81	15.6605
121.82	16.2543
121.83	18.9751
121.84	12.3118
121.85	11.3115
121.86	11.3084
121.87	16.8532
121.88	20.8837
121.89	16.5936
121.9	17.691
121.91	12.1107
121.92	11.5979
121.93	16.6218
121.94	13.8393
121.95	21.9542
121.96	15.1107
121.97	18.0393
121.98	14.62
121.99	12.6649
122	13.8165
122.01	16.2271
122.02	11.7778
122.03	11.7444
122.04	15.1646
122.05	17.8286
122.06	16.8196
122.07	14.541
122.08	11.7565
122.09	14.6805
122.1	14.3974
122.11	13.5997
122.12	12.6666
122.13	10.5122
122.14	12.5543
122.15	16.9618
122.16	14.7189
122.17	19.0559
122.18	16.6879
122.19	15.7259
122.2	13.4556
122.21	13.0789
122.22	17.812
122.23	18.4356
122.24	18.3681
122.25	17.5983
122.26	10.6276
122.27	21.7032
122.28	10.8001
122.29	14.7389
122.3	13.9661
122.31	19.2056
122.32	21.7371
122.33	20.4081
122.34	17.2512
122.35	17.1855
122.36	15.6011
122.37	12.6102
122.38	19.2933
122.39	15.0938
122.4	18.5797
122.41	14.9278
122.42	17.9363
122.43	17.01
122.44	18.5552
122.45	15.4813
122.46	24.4351
122.47	12.8218
122.48	11.7297
122.49	17.5897
122.5	14.247
122.51	21.3524
122.52	14.3442
122.53	13.4563
122.54	18.7647
122.55	16.8332
122.56	13.9705
122.57	18.55
122.58	13.7553
122.59	17.9644
122.6	27.5833
122.61	14.7408
122.62	17.5477
122.63	17.0714
122.64	12.1964
122.65	15.3549
122.66	17.9495
122.67	12.6107
122.68	13.954
122.69	23.7515
122.7	15.7904
122.71	14.3436
122.72	20.7166
122.73	8.5067
122.74	14.7373
122.75	20.2538
122.76	12.5937
122.77	16.5173
122.78	13.1526
122.79	12.9503
122.8	16.3168
122.81	6.4722
122.82	12.3282
122.83	24.514
122.84	12.9491
122.85	18.0583
122.86	16.3351
122.87	17.8051
122.88	11.184
122.89	21.9522
122.9	16.5774
122.91	18.3083
122.92	16.7816
122.93	15.8271
122.94	11.3512
122.95	9.3038
122.96	19.6778
122.97	22.5414
122.98	15.813
122.99	20.594
123	16.0495
123.01	19.6703
123.02	17.534
123.03	12.5429
123.04	17.3079
123.05	10.4898
123.06	14.0081
123.07	14.1567
123.08	9.0742
123.09	14.0078
123.1	15.4621
123.11	15.9665
123.12	19.849
123.13	19.0364
123.14	18.6942
123.15	17.0938
123.16	16.076
123.17	17.116
123.18	14.9643
123.19	19.569
123.2	13.4294
123.21	26.9053
123.22	14.8088
123.23	24.7109
123.24	15.5009
123.25	11.7641
123.26	18.404
123.27	13.5655
123.28	9.1756
123.29	16.8837
123.3	20.0384
123.31	16.4948
123.32	10.5127
123.33	10.6433
123.34	12.6521
123.35	16.0997
123.36	15.5941
123.37	13.4782
123.38	20.9016
123.39	12.8912
123.4	14.5786
123.41	15.4357
123.42	15.1896
123.43	20.489
123.44	10.5026
123.45	17.7318
123.46	17.5074
123.47	17.0385
123.48	13.0257
123.49	16.5096
123.5	25.9017
123.51	23.9626
123.52	14.7244
123.53	20.2946
123.54	10.6651
123.55	11.3957
123.56	21.3032
123.57	14.7126
123.58	25.4595
123.59	14.4417
123.6	17.0985
123.61	10.9024
123.62	17.0044
123.63	18.6753
123.64	11.9232
123.65	13.5626
123.66	17.4504
123.67	21.1004
123.68	28.1556
123.69	11.4437
123.7	17.7756
123.71	18.616
123.72	20.6996
123.73	20.6149
123.74	12.7296
123.75	26.6005
123.76	20.8677
123.77	16.2754
123.78	17.152
123.79	21.3329
123.8	12.2941
123.81	18.3574
123.82	15.9096
123.83	16.2135
123.84	12.5988
123.85	16.307
123.86	16.4895
123.87	12.9448
123.88	14.6035
123.89	18.7411
123.9	14.9019
123.91	13.4947
123.92	23.8102
123.93	20.1271
123.94	18.9376
123.95	10.6777
123.96	14.9465
123.97	17.3271
123.98	15.2506
123.99	18.2369
124	17.4386
124.01	18.6098
124.02	18.0148
124.03	22.4305
124.04	15.6924
124.05	20.1337
124.06	19.7676
124.07	17.6418
124.08	19.1469
124.09	15.0637
124.1	16.0144
124.11	16.1848
124.12	14.223
124.13	20.3971
124.14	15.6082
124.15	14.606
124.16	17.2518
124.17	10.5699
124.18	14.3163
124.19	17.9315
124.2	17.0206
124.21	21.4395
124.22	17.6514
124.23	15.9501
124.24	19.7886
124.25	20.3215
124.26	10.4911
124.27	18.7242
124.28	15.9073
124.29	11.047
124.3	17.5929
124.31	16.1941
124.32	12.568
124.33	17.8475
124.34	22.0893
124.35	13.0626
124.36	11.2381
124.37	19.0989
124.38	14.6724
124.39	17.4881
124.4	13.4305
124.41	21.3603
124.42	19.3012
124.43	17.6154
124.44	17.6199
124.45	21.0946
124.46	17.0795
124.47	12.1776
124.48	15.7179
124.49	23.2269
124.5	19.4412
124.51	14.8733
124.52	13.8194
124.53	19.827
124.54	19.9727
124.55	16.2516
124.56	10.3134
124.57	11.2709
124.58	14.7871
124.59	17.3716
124.6	21.7325
124.61	20.0792
124.62	18.9556
124.63	18.2598
124.64	19.7271
124.65	18.5038
124.66	19.8491
124.67	10.7774
124.68	12.5777
124.69	14.4961
124.7	24.6945
124.71	11.902
124.72	16.2056
124.73	15.7355
124.74	13.173
124.75	19.1508
124.76	16.9593
124.77	21.1844
124.78	16.2645
124.79	18.8798
124.8	17.5654
124.81	16.3983
124.82	16.4524
124.83	19.8917
124.84	15.9954
124.85	12.3607
124.86	16.0916
124.87	17.9127
124.88	14.5925
124.89	18.0539
124.9	13.8473
124.91	10.3631
124.92	18.3266
124.93	12.1886
124.94	14.3333
124.95	12.5092
124.96	16.6358
124.97	16.6512
124.98	14.9412
124.99	18.9504
125	21.5193
125.01	23.5554
125.02	11.5086
125.03	16.6696
125.04	20.5964
125.05	16.5677
125.06	14.7324
125.07	12.8019
125.08	15.8939
125.09	19.0127
125.1	17.0816
125.11	13.2509
125.12	19.1994
125.13	13.6743
125.14	20.9199
125.15	24.7999
125.16	21.1004
125.17	21.9134
125.18	15.4786
125.19	22.8801
125.2	15.2075
125.21	29.6547
125.22	23.0011
125.23	26.3453
125.24	11.6389
125.25	14.6675
125.26	11.4265
125.27	20.8068
125.28	18.7143
125.29	17.8139
125.3	17.6482
125.31	9.4591
125.32	17.1628
125.33	19.121
125.34	14.4493
125.35	14.7495
125.36	11.7626
125.37	13.1888
125.38	14.3842
125.39	14.8404
125.4	17.8572
125.41	14.3601
125.42	22.307
125.43	12.1591
125.44	21.9473
125.45	15.9452
125.46	19.3977
125.47	19.7587
125.48	13.5156
125.49	14.4858
125.5	21.2003
125.51	20.3711
125.52	19.823
125.53	20.6717
125.54	16.6816
125.55	23.1614
125.56	27.8247
125.57	17.0192
125.58	11.9151
125.59	14.6562
125.6	16.8815
125.61	13.2235
125.62	16.1876
125.63	16.6034
125.64	14.2517
125.65	14.442
125.66	22.9606
125.67	24.0219
125.68	14.1898
125.69	16.6914
125.7	16.2586
125.71	13.3873
125.72	19.3032
125.73	14.078
125.74	11.7663
125.75	11.7334
125.76	21.5315
125.77	18.4
125.78	16.9966
125.79	18.505
125.8	16.4731
125.81	18.653
125.82	16.5777
125.83	12.8115
125.84	15.5192
125.85	11.0703
125.86	21.9069
125.87	11.9727
125.88	18.4047
125.89	18.0325
125.9	20.2682
125.91	15.7171
125.92	14.5537
125.93	23.8649
125.94	20.7021
125.95	13.8618
125.96	17.9324
125.97	18.7819
125.98	16.489
125.99	15.7244
126	12.3649
126.01	17.2897
126.02	18.458
126.03	19.3376
126.04	14.8599
126.05	17.5923
126.06	11.6174
126.07	13.4887
126.08	20.6008
126.09	19.844
126.1	20.4662
126.11	17.4863
126.12	15.5094
126.13	18.8979
126.14	11.413
126.15	14.072
126.16	13.6856
126.17	17.3195
126.18	18.7386
126.19	19.0521
126.2	24.0161
126.21	21.8267
126.22	22.3568
126.23	16.9489
126.24	17.1712
126.25	10.9385
126.26	16.2129
126.27	18.2762
126.28	17.7329
126.29	17.2812
126.3	28.0892
126.31	22.2775
126.32	20.3691
126.33	18.8152
126.34	13.4736
126.35	19.1199
126.36	24.2117
126.37	18.3629
126.38	18.3452
126.39	15.7664
126.4	28.1665
126.41	14.833
126.42	15.8758
126.43	22.7619
126.44	15.4946
126.45	18.597
126.46	23.5025
126.47	17.0333
126.48	14.2578
126.49	14.2833
126.5	13.0066
126.51	18.1217
126.52	18.6914
126.53	16.414
126.54	22.2129
126.55	13.2811
126.56	21.2617
126.57	21.6607
126.58	18.0392
126.59	14.0378
126.6	22.4963
126.61	11.9655
126.62	10.8947
126.63	19.5587
126.64	20.6389
126.65	15.2493
126.66	16.3043
126.67	12.4905
126.68	16.5573
126.69	10.1638
126.7	24.2532
126.71	12.4273
126.72	19.4125
126.73	10.4641
126.74	20.3934
126.75	15.5793
126.76	15.1025
126.77	14.7084
126.78	19.129
126.79	17.4386
126.8	15.5658
126.81	16.3943
126.82	13.7746
126.83	15.3367
126.84	16.5632
126.85	15.3306
126.86	12.0439
126.87	17.8144
126.88	19.0388
126.89	16.1536
126.9	15.7186
126.91	13.6304
126.92	11.3573
126.93	12.5508
126.94	21.2069
126.95	16.7346
126.96	14.6828
126.97	16.3728
126.98	12.3944
126.99	15.2345
127	13.9081
127.01	14.1426
127.02	13.9336
127.03	11.628
127.04	17.3455
127.05	15.7106
127.06	21.3613
127.07	21.5906
127.08	21.8301
127.09	17.4138
127.1	11.7041
127.11	16.8835
127.12	18.9646
127.13	15.8772
127.14	13.6737
127.15	16.8478
127.16	10.6136
127.17	13.7506
127.18	17.9935
127.19	18.1137
127.2	13.1003
127.21	17.8802
127.22	13.8449
127.23	13.0732
127.24	19.8556
127.25	24.9391
127.26	16.4603
127.27	15.9235
127.28	17.5543
127.29	15.619
127.3	15.3899
127.31	18.4867
127.32	18.1148
127.33	16.0918
127.34	11.5991
127.35	29.5034
127.36	15.6996
127.37	13.874
127.38	11.9591
127.39	10.1796
127.4	11.3089
127.41	16.1769
127.42	13.3316
127.43	16.271
127.44	24.2798
127.45	21.1596
127.46	19.6378
127.47	17.1213
127.48	14.2943
127.49	16.026
127.5	14.4575
127.51	18.1461
127.52	16.3271
127.53	15.4953
127.54	15.7365
127.55	12.6996
127.56	20.294
127.57	12.2477
127.58	18.5321
127.59	18.7273
127.6	16.4855
127.61	16.8665
127.62	15.0725
127.63	18.1759
127.64	18.9924
127.65	23.738
127.66	10.0822
127.67	18.2967
127.68	16.958
127.69	21.4563
127.7	21.6847
127.71	18.1431
127.72	16.8116
127.73	17.5168
127.74	14.901
127.75	10.5196
127.76	16.3349
127.77	12.2134
127.78	16.1136
127.79	14.3737
127.8	12.7835
127.81	11.838
127.82	15.2619
127.83	19.5203
127.84	22.2657
127.85	16.9897
127.86	15.6017
127.87	20.3742
127.88	22.315
127.89	15.2273
127.9	18.1776
127.91	15.0645
127.92	19.6175
127.93	17.7521
127.94	15.6702
127.95	15.9248
127.96	22.1234
127.97	15.4782
127.98	17.0455
127.99	11.893
128	15.6504
128.01	15.7899
128.02	21.0698
128.03	14.9944
128.04	17.1109
128.05	18.549
128.06	12.8547
128.07	18.6533
128.08	12.6407
128.09	10.647
128.1	8.6755
128.11	15.5892
128.12	16.5534
128.13	18.0875
128.14	16.1399
128.15	14.8513
128.16	19.1508
128.17	16.1309
128.18	18.0061
128.19	12.1222
128.2	12.0812
128.21	13.5743
128.22	13.7487
128.23	14.1109
128.24	15.6263
128.25	14.6428
128.26	12.0082
128.27	16.2627
128.28	16.1019
128.29	16.259
128.3	21.8305
128.31	18.1083
128.32	22.7641
128.33	19.6011
128.34	12.934
128.35	22.9452
128.36	24.2305
128.37	20.2307
128.38	21.5805
128.39	14.6026
128.4	20.5857
128.41	15.4941
128.42	16.9544
128.43	16.2832
128.44	14.7117
128.45	14.7092
128.46	14.5043
128.47	21.8624
128.48	17.7265
128.49	21.1643
128.5	14.0107
128.51	15.7398
128.52	18.9936
128.53	17.5031
128.54	11.8299
128.55	11.1192
128.56	13.4641
128.57	17.7191
128.58	18.2785
128.59	11.6398
128.6	16.1419
128.61	16.8485
128.62	15.5875
128.63	12.3048
128.64	17.1273
128.65	12.6732
128.66	18.257
128.67	11.0078
128.68	16.1153
128.69	22.4874
128.7	15.084
128.71	17.0828
128.72	19.1978
128.73	16.5871
128.74	14.9868
128.75	16.603
128.76	13.3606
128.77	24.0597
128.78	20.1115
128.79	21.4169
128.8	19.8952
128.81	23.5369
128.82	19.6186
128.83	19.8629
128.84	12.9658
128.85	18.2234
128.86	18.7116
128.87	18.32
128.88	14.4188
128.89	15.9322
128.9	22.8369
128.91	13.9443
128.92	12.412
128.93	17.4883
128.94	20.059
128.95	22.8535
128.96	24.0663
128.97	20.0519
128.98	10.9817
128.99	15.8313
129	12.2136
129.01	17.0209
129.02	22.2468
129.03	19.4165
129.04	17.1066
129.05	10.2975
129.06	16.2087
129.07	19.0205
129.08	21.5811
129.09	14.3362
129.1	11.0216
129.11	16.4102
129.12	15.3227
129.13	12.4676
129.14	16.0527
129.15	17.1116
129.16	19.6999
129.17	11.8522
129.18	14.2876
129.19	19.9533
129.2	22.0792
129.21	17.3002
129.22	16.8197
129.23	19.9715
129.24	13.5542
129.25	18.2658
129.26	12.3776
129.27	15.7861
129.28	17.7552
129.29	16.4221
129.3	15.057
129.31	17.5846
129.32	21.943
129.33	11.4843
129.34	16.1741
129.35	18.4587
129.36	14.891
129.37	14.6704
129.38	20.4779
129.39	19.4385
129.4	22.4698
129.41	17.333
129.42	16.8312
129.43	20.1178
129.44	16.7716
129.45	21.5523
129.46	17.4553
129.47	14.3156
129.48	19.8594
129.49	15.7668
129.5	17.7265
129.51	14.6883
129.52	16.8114
129.53	12.834
129.54	11.1826
129.55	13.3347
129.56	12.3113
129.57	17.6035
129.58	18.147
129.59	15.9181
129.6	17.045
129.61	17.3249
129.62	16.0202
129.63	13.1528
129.64	18.1997
129.65	11.4981
129.66	28.7365
129.67	18.7543
129.68	8.5554
129.69	14.4101
129.7	21.8055
129.71	18.7553
129.72	18.4877
129.73	20.6963
129.74	14.5809
129.75	14.3587
129.76	22.1797
129.77	18.075
129.78	19.6853
129.79	17.6455
129.8	17.449
129.81	18.3135
129.82	16.6985
129.83	17.1369
129.84	21.948
129.85	18.9033
129.86	14.9847
129.87	15.4459
129.88	13.471
129.89	15.4351
129.9	10.6382
129.91	16.1209
129.92	19.3167
129.93	18.9879
129.94	23.8131
129.95	14.7671
129.96	14.2235
129.97	22.5998
129.98	19.6403
129.99	13.0768
130	15.8201
130.01	15.2968
130.02	15.4575
130.03	13.4691
130.04	16.1943
130.05	21.3263
130.06	13.6206
130.07	17.4762
130.08	13.647
130.09	19.6082
130.1	15.4818
130.11	15.8108
130.12	13.763
130.13	15.175
130.14	18.3628
130.15	16.6833
130.16	15.5279
130.17	19.5673
130.18	16.3553
130.19	10.9103
130.2	21.4485
130.21	23.5049
130.22	14.4663
130.23	15.1848
130.24	19.3397
130.25	18.7239
130.26	13.3346
130.27	17.9986
130.28	17.9202
130.29	12.1294
130.3	19.9153
130.31	9.8876
130.32	19.8377
130.33	13.8009
130.34	17.7502
130.35	13.1282
130.36	12.7705
130.37	14.5008
130.38	13.3505
130.39	18.5612
130.4	15.1902
130.41	11.8673
130.42	14.6666
130.43	18.6702
130.44	22.2638
130.45	14.8736
130.46	14.031
130.47	12.7286
130.48	16.8356
130.49	13.488
130.5	19.6514
130.51	21.5335
130.52	16.7821
130.53	12.3187
130.54	21.8018
130.55	17.758
130.56	18.0521
130.57	13.7971
130.58	14.7834
130.59	14.079
130.6	20.8791
130.61	19.1663
130.62	14.5789
130.63	17.5247
130.64	12.3224
130.65	14.9878
130.66	9.7805
130.67	17.7384
130.68	18.8056
130.69	13.9776
130.7	16.0007
130.71	16.5116
130.72	14.5925
130.73	14.8673
130.74	13.6182
130.75	19.1326
130.76	14.176
130.77	18.1825
130.78	18.5341
130.79	19.1088
130.8	17.5263
130.81	14.8967
130.82	16.061
130.83	18.848
130.84	14.4928
130.85	16.4184
130.86	17.8355
130.87	18.8421
130.88	14.3334
130.89	13.1889
130.9	16.3722
130.91	21.2175
130.92	18.4179
130.93	19.2654
130.94	20.5225
130.95	17.7817
130.96	24.3386
130.97	12.4627
130.98	24.8966
130.99	21.2971
131	23.3955
131.01	18.2024
131.02	14.5086
131.03	15.7417
131.04	12.1787
131.05	24.7849
131.06	13.7335
131.07	15.8218
131.08	14.5677
131.09	19.7847
131.1	19.6659
131.11	14.1113
131.12	14.9915
131.13	16.5369
131.14	19.8145
131.15	14.4495
131.16	23.8309
131.17	17.4939
131.18	17.6537
131.19	13.7149
131.2	12.5005
131.21	17.2056
131.22	13.4199
131.23	21.6551
131.24	17.089
131.25	13.9952
131.26	15.6039
131.27	16.7191
131.28	16.1904
131.29	13.8747
131.3	19.1581
131.31	21.3135
131.32	17.0819
131.33	15.8369
131.34	8.9051
131.35	14.3832
131.36	13.0804
131.37	23.5531
131.38	21.8692
131.39	18.0018
131.4	16.293
131.41	19.5213
131.42	16.6682
131.43	13.0313
131.44	15.9215
131.45	24.5576
131.46	22.0648
131.47	22.4205
131.48	15.9123
131.49	15.1309
131.5	13.2763
131.51	12.9398
131.52	23.5839
131.53	23.9233
131.54	23.5125
131.55	17.1947
131.56	16.8886
131.57	15.7518
131.58	19.1306
131.59	17.5284
131.6	15.0667
131.61	15.5616
131.62	16.578
131.63	21.02
131.64	15.8985
131.65	10.9302
131.66	11.7254
131.67	23.5195
131.68	17.7457
131.69	27.4004
131.7	9.9571
131.71	17.5013
131.72	17.2419
131.73	14.6877
131.74	14.9452
131.75	11.9087
131.76	20.247
131.77	20.938
131.78	23.3612
131.79	19.7477
131.8	23.8562
131.81	12.2714
131.82	14.4707
131.83	14.1325
131.84	15.4913
131.85	15.3406
131.86	15.2532
131.87	17.0413
131.88	18.7014
131.89	16.6981
131.9	16.7802
131.91	16.5177
131.92	9.9179
131.93	18.0132
131.94	13.4264
131.95	11.0096
131.96	17.6415
131.97	19.6094
131.98	14.6325
131.99	16.2393
132	15.2922
132.01	20.6864
132.02	16.0606
132.03	15.6385
132.04	12.9881
132.05	14.6427
132.06	18.5573
132.07	17.666
132.08	14.6809
132.09	13.513
132.1	14.6474
132.11	16.9299
132.12	12.5475
132.13	26.7608
132.14	13.5244
132.15	11.9935
132.16	15.7591
132.17	14.418
132.18	16.9627
132.19	10.244
132.2	14.1912
132.21	13.6864
132.22	18.9795
132.23	21.0901
132.24	19.3448
132.25	15.0256
132.26	17.1792
132.27	19.7095
132.28	20.7942
132.29	15.0504
132.3	16.7205
132.31	13.7302
132.32	15.6193
132.33	18.441
132.34	8.8722
132.35	24.2013
132.36	22.486
132.37	17.3192
132.38	22.2702
132.39	22.9404
132.4	13.4121
132.41	16.5308
132.42	15.3887
132.43	18.9197
132.44	17.4018
132.45	16.9365
132.46	12.0961
132.47	22.5786
132.48	13.0901
132.49	23.164
132.5	15.2407
132.51	17.0399
132.52	14.2379
132.53	12.6901
132.54	21.4715
132.55	16.5938
132.56	14.2004
132.57	15.3718
132.58	16.6471
132.59	9.9154
132.6	17.278
132.61	17.8229
132.62	21.8769
132.63	13.4586
132.64	13.5067
132.65	17.2991
132.66	16.6318
132.67	14.7706
132.68	17.7675
132.69	10.7779
132.7	19.0857
132.71	17.2439
132.72	14.687
132.73	17.7756
132.74	8.9458
132.75	17.0734
132.76	12.3329
132.77	18.7983
132.78	23.9516
132.79	16.0816
132.8	21.3728
132.81	19.0607
132.82	19.5083
132.83	21.2739
132.84	18.1306
132.85	14.2445
132.86	14.684
132.87	19.0901
132.88	22.9967
132.89	19.8005
132.9	18.2734
132.91	12.5777
132.92	18.4966
132.93	16.1174
132.94	11.7148
132.95	15.3899
132.96	10.0393
132.97	22.6189
132.98	10.4346
132.99	23.1619
133	27.4554
133.01	13.4206
133.02	15.0101
133.03	17.6844
133.04	12.0078
133.05	18.0147
133.06	18.6403
133.07	18.9617
133.08	23.6268
133.09	17.4942
133.1	17.1829
133.11	13.319
133.12	12.3327
133.13	16.856
133.14	16.8744
133.15	19.2516
133.16	23.2472
133.17	18.0203
133.18	23.4172
133.19	15.3502
133.2	17.6833
133.21	22.2809
133.22	20.7785
133.23	14.8915
133.24	17.3583
133.25	15.6445
133.26	14.8294
133.27	17.3085
133.28	16.2874
133.29	14.5746
133.3	13.8521
133.31	23.7054
133.32	17.0742
133.33	17.4805
133.34	17.5502
133.35	17.5336
133.36	16.6992
133.37	11.8275
133.38	22.0597
133.39	15.2587
133.4	19.8137
133.41	14.7656
133.42	12.751
133.43	19.8609
133.44	24.6153
133.45	19.9203
133.46	11.7123
133.47	18.0266
133.48	21.2186
133.49	16.3278
133.5	13.8295
133.51	15.605
133.52	10.5046
133.53	10.7763
133.54	21.3818
133.55	18.3737
133.56	22.8529
133.57	19.9891
133.58	20.3962
133.59	24.3577
133.6	18.8465
133.61	20.1425
133.62	16.0556
133.63	14.2489
133.64	14.7655
133.65	18.7924
133.66	17.735
133.67	19.5012
133.68	18.8253
133.69	19.1407
133.7	16.5345
133.71	18.456
133.72	13.1004
133.73	17.7682
133.74	16.1754
133.75	21.7668
133.76	24.5902
133.77	25.3252
133.78	21.4045
133.79	14.9769
133.8	13.5554
133.81	11.7781
133.82	14.4198
133.83	16.1281
133.84	18.4693
133.85	17.1055
133.86	15.8476
133.87	18.7319
133.88	16.2752
133.89	11.4697
133.9	19.2085
133.91	9.4776
133.92	18.6765
133.93	20.3825
133.94	15.1342
133.95	17.244
133.96	18.6268
133.97	20.7699
133.98	16.5675
133.99	13.1042
134	12.3649
134.01	15.8123
134.02	13.5467
134.03	18.5111
134.04	17.3608
134.05	13.1147
134.06	9.1226
134.07	11.4411
134.08	17.0281
134.09	18.1787
134.1	15.6312
134.11	15.7417
134.12	13.3419
134.13	11.4649
134.14	21.9022
134.15	13.6201
134.16	11.8496
134.17	14.0975
134.18	22.6169
134.19	13.6938
134.2	22.1273
134.21	18.9271
134.22	17.0682
134.23	18.5733
134.24	20.7065
134.25	11.4518
134.26	20.4844
134.27	22.3055
134.28	16.4006
134.29	16.3001
134.3	20.1225
134.31	18.3669
134.32	14.5436
134.33	17.3032
134.34	14.6408
134.35	20.1814
134.36	16.2205
134.37	18.6235
134.38	15.2358
134.39	20.3749
134.4	24.0259
134.41	14.9963
134.42	20.9444
134.43	20.9662
134.44	20.5907
134.45	17.0388
134.46	11.9461
134.47	21.1092
134.48	18.3234
134.49	14.873
134.5	16.0917
134.51	12.4507
134.52	18.6301
