87.3	17.3921
87.31	18.4464
87.32	24.0321
87.33	17.0784
87.34	13.398
87.35	18.7729
87.36	10.9627
87.37	9.1368
87.38	18.0593
87.39	15.6644
87.4	24.6394
87.41	15.0241
87.42	23.9615
87.43	18.2073
87.44	16.5982
87.45	18.467
87.46	11.6498
87.47	15.3121
87.48	19.7714
87.49	13.0871
87.5	11.3421
87.51	12.5647
87.52	23.7387
87.53	19.4147
87.54	14.1968
87.55	20.388
87.56	14.0511
87.57	14.0901
87.58	15.798
87.59	13.0831
87.6	19.868
87.61	17.9691
87.62	15.5653
87.63	7.5934
87.64	15.6855
87.65	19.0503
87.66	19.7405
87.67	24.0282
87.68	14.1571
87.69	21.6502
87.7	18.3108
87.71	15.4572
87.72	19.8134
87.73	18.1673
87.74	15.7438
87.75	19.8134
87.76	15.9645
87.77	18.0719
87.78	17.107
87.79	13.343
87.8	11.9218
87.81	13.0636
87.82	14.6407
87.83	19.8226
87.84	19.2702
87.85	14.0938
87.86	11.4983
87.87	12.8861
87.88	18.8041
87.89	17.186
87.9	14.1769
87.91	16.0978
87.92	20.5678
87.93	12.8021
87.94	14.2571
87.95	13.9194
87.96	13.5978
87.97	17.6966
87.98	17.0856
87.99	13.8678
88	12.5643
88.01	16.3827
88.02	22.3953
88.03	16.3417
88.04	18.8942
88.05	13.8778
88.06	16.1948
88.07	18.6176
88.08	17.9365
88.09	12.7156
88.1	18.0622
88.11	13.2497
88.12	13.9886
88.13	18.8837
88.14	15.3387
88.15	15.1061
88.16	11.2422
88.17	19.7875
88.18	14.6977
88.19	13.5409
88.2	17.9703
88.21	20.1296
88.22	18.1353
88.23	16.7115
88.24	22.4355
88.25	10.8144
88.26	16.2825
88.27	22.8545
88.28	18.5678
88.29	15.3531
88.3	15.4463
88.31	11.5844
88.32	14.4458
88.33	15.5939
88.34	17.5344
88.35	16.8186
88.36	10.9883
88.37	11.0653
88.38	16.9649
88.39	17.7108
88.4	12.266
88.41	6.3561
88.42	10.5144
88.43	15.8969
88.44	10.3278
88.45	15.3355
88.46	16.8668
88.47	12.9212
88.48	12.7683
88.49	23.1847
88.5	10.3848
88.51	21.3056
88.52	15.1638
88.53	14.7627
88.54	12.5566
88.55	14.9831
88.56	19.1201
88.57	15.4081
88.58	17.9248
88.59	22.0332
88.6	13.928
88.61	16.7416
88.62	15.1824
88.63	17.3348
88.64	17.6803
88.65	14.9334
88.66	15.7653
88.67	16.6227
88.68	19.398
88.69	20.8372
88.7	13.9043
88.71	12.9002
88.72	17.645
88.73	16.8034
88.74	12.9737
88.75	10.351
88.76	16.2581
88.77	11.9341
88.78	21.486
88.79	17.7111
88.8	11.4956
88.81	12.4691
88.82	10.7818
88.83	14.1556
88.84	10.6777
88.85	11.823
88.86	14.6044
88.87	13.8243
88.88	17.1144
88.89	11.6587
88.9	16.1831
88.91	15.0593
88.92	17.6205
88.93	12.7604
88.94	19.6453
88.95	16.9845
88.96	12.5788
88.97	16.8209
88.98	15.058
88.99	18.6392
89	10.4662
89.01	19.0436
89.02	19.9198
89.03	18.2076
89.04	22.5899
89.05	16.5799
89.06	16.767
89.07	10.1078
89.08	14.6527
89.09	14.3587
89.1	14.8666
89.11	17.2001
89.12	17.0381
89.13	16.6691
89.14	14.7725
89.15	15.9102
89.16	15.6173
89.17	14.7085
89.18	18.0554
89.19	18.8125
89.2	8.2997
89.21	17.8497
89.22	22.0564
89.23	14.8856
89.24	15.0268
89.25	22.7546
89.26	17.1519
89.27	17.9253
89.28	20.0377
89.29	22.3828
89.3	19.7201
89.31	15.6476
89.32	17.752
89.33	11.6468
89.34	15.074
89.35	16.1196
89.36	12.0261
89.37	12.0377
89.38	15.7809
89.39	15.0746
89.4	10.3028
89.41	12.3622
89.42	20.3117
89.43	9.8795
89.44	17.7156
89.45	14.1181
89.46	17.8287
89.47	22.104
89.48	11.9712
89.49	18.0391
89.5	12.7861
89.51	11.7379
89.52	22.5434
89.53	12.4216
89.54	11.986
89.55	17.5567
89.56	18.7587
89.57	17.6863
89.58	17.7651
89.59	15.3608
89.6	20.7909
89.61	18.5751
89.62	19.9265
89.63	11.2997
89.64	10.5672
89.65	17.835
89.66	22.6964
89.67	14.8881
89.68	23.1815
89.69	22.3133
89.7	13.5521
89.71	15.4093
89.72	15.3479
89.73	22.2666
89.74	13.1164
89.75	12.9976
89.76	13.6307
89.77	20.3728
89.78	20.8927
89.79	19.222
89.8	14.134
89.81	15.4616
89.82	18.4183
89.83	14.7839
89.84	20.0965
89.85	18.496
89.86	12.2263
89.87	10.5409
89.88	10.9923
89.89	25.2843
89.9	18.4913
89.91	25.7354
89.92	16.3584
89.93	12.1059
89.94	9.7021
89.95	13.7489
89.96	16.8359
89.97	19.5417
89.98	22.2231
89.99	19.4722
90	19.8996
90.01	20.0607
90.02	15.335
90.03	16.4144
90.04	22.5278
90.05	12.6949
90.06	22.4214
90.07	17.3628
90.08	16.7683
90.09	10.0154
90.1	14.546
90.11	10.0538
90.12	15.9544
90.13	14.6234
90.14	18.3449
90.15	18.385
90.16	16.4175
90.17	11.3519
90.18	13.8101
90.19	23.0737
90.2	14.4312
90.21	15.4442
90.22	10.6994
90.23	16.7838
90.24	22.4649
90.25	19.2249
90.26	10.9133
90.27	18.5861
90.28	12.3232
90.29	16.1239
90.3	14.238
90.31	16.534
90.32	15.3952
90.33	14.7715
90.34	15.1779
90.35	23.3263
90.36	16.4815
90.37	12.7664
90.38	15.6183
90.39	23.8987
90.4	20.8213
90.41	12.1855
90.42	12.1345
90.43	15.3632
90.44	15.8026
90.45	14.6245
90.46	18.7738
90.47	14.5615
90.48	17.8201
90.49	18.3483
90.5	16.3791
90.51	12.8762
90.52	17.5758
90.53	17.1786
90.54	20.8738
90.55	9.3204
90.56	10.4238
90.57	17.0966
90.58	16.4475
90.59	15.8133
90.6	23.6104
90.61	14.4492
90.62	17.6306
90.63	15.1002
90.64	14.2993
90.65	15.3703
90.66	19.4232
90.67	10.1062
90.68	24.6369
90.69	14.014
90.7	20.4335
90.71	27.5382
90.72	16.3046
90.73	14.1989
90.74	18.3084
90.75	15.5286
90.76	14.0246
90.77	16.284
90.78	18.8859
90.79	20.0556
90.8	11.5231
90.81	17.8445
90.82	22.7095
90.83	15.6934
90.84	19.8143
90.85	24.292
90.86	18.8665
90.87	19.3095
90.88	13.7826
90.89	25.9566
90.9	23.4654
90.91	10.549
90.92	13.7411
90.93	14.0186
90.94	16.3206
90.95	17.6606
90.96	11.5737
90.97	19.3451
90.98	16.561
90.99	11.7059
91	21.8346
91.01	23.731
91.02	9.5698
91.03	11.9784
91.04	14.7436
91.05	11.4009
91.06	18.5992
91.07	16.0945
91.08	15.2674
91.09	19.0794
91.1	24.2804
91.11	14.1239
91.12	12.9735
91.13	14.7323
91.14	29.8361
91.15	11.3712
91.16	13.1535
91.17	7.6097
91.18	10.4745
91.19	20.2459
91.2	16.2097
91.21	18.8352
91.22	13.727
91.23	18.4971
91.24	18.381
91.25	18.3322
91.26	14.681
91.27	16.864
91.28	13.6557
91.29	15.6879
91.3	14.0314
91.31	12.1612
91.32	14.0712
91.33	15.4151
91.34	15.2186
91.35	17.0073
91.36	21.2563
91.37	16.7514
91.38	15.122
91.39	15.0253
91.4	22.1055
91.41	18.6742
91.42	18.4414
91.43	19.388
91.44	26.3195
91.45	20.7891
91.46	17.1576
91.47	17.744
91.48	13.3122
91.49	14.3875
91.5	12.6556
91.51	18.7054
91.52	16.544
91.53	15.2923
91.54	17.8384
91.55	17.2613
91.56	21.1734
91.57	18.065
91.58	15.3112
91.59	12.2918
91.6	15.1726
91.61	6.7065
91.62	13.241
91.63	15.7432
91.64	16.0579
91.65	21.7813
91.66	9.4752
91.67	22.7983
91.68	17.0812
91.69	14.0769
91.7	16.0982
91.71	15.3053
91.72	12.2115
91.73	17.484
91.74	10.9891
91.75	13.1933
91.76	17.1698
91.77	13.1028
91.78	15.5835
91.79	18.6124
91.8	17.3989
91.81	20.6987
91.82	18.6812
91.83	12.9392
91.84	16.0171
91.85	15.7932
91.86	18.7786
91.87	18.8304
91.88	18.918
91.89	18.3279
91.9	20.4009
91.91	11.1851
91.92	12.2324
91.93	17.3644
91.94	16.2303
91.95	19.1552
91.96	14.7156
91.97	13.6267
91.98	13.9644
91.99	12.8024
92	18.3126
92.01	8.9038
92.02	14.1585
92.03	20.5441
92.04	16.6305
92.05	14.4469
92.06	18.4477
92.07	7.749
92.08	17.0302
92.09	14.4484
92.1	19.2242
92.11	23.9598
92.12	18.3571
92.13	22.1854
92.14	12.5148
92.15	17.2581
92.16	14.279
92.17	13.3846
92.18	21.2875
92.19	19.6323
92.2	16.522
92.21	17.9706
92.22	24.4967
92.23	21.3605
92.24	20.3239
92.25	17.7604
92.26	12.5804
92.27	14.9264
92.28	14.5504
92.29	21.9428
92.3	13.9578
92.31	16.4882
92.32	12.1382
92.33	17.6013
92.34	24.1804
92.35	22.9043
92.36	14.7748
92.37	25.064
92.38	18.9876
92.39	17.6515
92.4	14.8085
92.41	12.8796
92.42	10.4359
92.43	13.4499
92.44	17.0425
92.45	16.1661
92.46	15.0514
92.47	19.4575
92.48	19.8319
92.49	24.4327
92.5	18.1852
92.51	17.8935
92.52	19.024
92.53	12.7194
92.54	21.3513
92.55	13.7536
92.56	18.7101
92.57	14.8076
92.58	11.9891
92.59	12.5933
92.6	21.2471
92.61	19.1449
92.62	15.1577
92.63	15.5758
92.64	15.535
92.65	22.1957
92.66	16.0439
92.67	24.4634
92.68	16.8871
92.69	16.9523
92.7	13.4789
92.71	24.0616
92.72	17.575
92.73	10.9659
92.74	13.1558
92.75	22.7076
92.76	14.7314
92.77	18.5209
92.78	12.3305
92.79	20.3755
92.8	24.5662
92.81	12.7767
92.82	17.3868
92.83	14.7095
92.84	14.6852
92.85	19.0109
92.86	16.6827
92.87	11.7722
92.88	15.4737
92.89	15.0994
92.9	14.6024
92.91	14.9299
92.92	14.7067
92.93	14.0362
92.94	21.7937
92.95	21.9222
92.96	22.3777
92.97	16.7893
92.98	16.6312
92.99	22.2158
93	22.9507
93.01	18.7241
93.02	19.1295
93.03	15.2186
93.04	7.8395
93.05	16.9197
93.06	12.3471
93.07	12.6739
93.08	18.6349
93.09	14.1298
93.1	20.6356
93.11	15.6629
93.12	16.7095
93.13	12.57
93.14	8.2452
93.15	13.9733
93.16	16.8771
93.17	18.6809
93.18	16.8588
93.19	20.6683
93.2	19.4092
93.21	20.2303
93.22	13.6384
93.23	15.2403
93.24	19.6438
93.25	15.6049
93.26	19.4033
93.27	15.6037
93.28	12.487
93.29	10.7489
93.3	17.5376
93.31	12.3194
93.32	16.7543
93.33	11.4436
93.34	18.4788
93.35	14.7887
93.36	13.4144
93.37	18.1244
93.38	21.3039
93.39	12.2229
93.4	15.5052
93.41	16.7581
93.42	16.7916
93.43	19.6237
93.44	14.3364
93.45	20.8438
93.46	13.8868
93.47	15.7833
93.48	15.6201
93.49	11.428
93.5	11.5407
93.51	10.9905
93.52	15.4773
93.53	13.3097
93.54	15.1457
93.55	24.0652
93.56	15.4748
93.57	11.2078
93.58	11.6915
93.59	17.0034
93.6	13.7453
93.61	12.0831
93.62	19.1081
93.63	13.2258
93.64	19.8036
93.65	21.88
93.66	17.6468
93.67	18.8543
93.68	15.2518
93.69	16.2458
93.7	22.2436
93.71	14.3442
93.72	14.1019
93.73	18.3291
93.74	17.784
93.75	15.1614
93.76	18.7106
93.77	12.158
93.78	14.7842
93.79	11.061
93.8	18.7617
93.81	12.274
93.82	15.4245
93.83	16.4426
93.84	21.9107
93.85	12.1186
93.86	16.2668
93.87	7.6128
93.88	17.7923
93.89	18.0237
93.9	18.1272
93.91	16.6182
93.92	15.6001
93.93	14.7106
93.94	13.6791
93.95	20.5656
93.96	8.5494
93.97	17.7936
93.98	15.4039
93.99	16.498
94	19.8009
94.01	15.8599
94.02	9.1008
94.03	12.6113
94.04	14.3097
94.05	11.0449
94.06	24.4361
94.07	14.9441
94.08	18.2633
94.09	17.0254
94.1	15.7072
94.11	16.5892
94.12	21.8101
94.13	14.3134
94.14	20.3269
94.15	15.4362
94.16	13.8901
94.17	21.1954
94.18	18.0083
94.19	21.0519
94.2	21.152
94.21	15.9591
94.22	19.2386
94.23	16.2592
94.24	19.66
94.25	12.1293
94.26	13.807
94.27	19.9435
94.28	15.6004
94.29	18.3937
94.3	20.1823
94.31	16.4278
94.32	19.2328
94.33	12.0274
94.34	18.5618
94.35	15.1889
94.36	16.325
94.37	11.7976
94.38	9.3706
94.39	8.5838
94.4	17.7889
94.41	14.8295
94.42	20.61
94.43	9.4079
94.44	14.8586
94.45	17.422
94.46	19.0238
94.47	13.6334
94.48	11.6603
94.49	11.0284
94.5	16.4022
94.51	16.3183
94.52	17.1131
94.53	15.8645
94.54	18.2985
94.55	15.9836
94.56	13.2033
94.57	14.189
94.58	20.3627
94.59	20.2423
94.6	13.8406
94.61	15.4493
94.62	11.4249
94.63	13.9021
94.64	20.1166
94.65	12.9573
94.66	9.4665
94.67	15.2363
94.68	16.96
94.69	17.5864
94.7	19.9439
94.71	21.4418
94.72	22.7733
94.73	16.2072
94.74	17.6745
94.75	17.0765
94.76	25.6626
94.77	23.2743
94.78	17.4304
94.79	12.8262
94.8	13.6474
94.81	17.1194
94.82	25.7292
94.83	11.5837
94.84	19.2886
94.85	15.0669
94.86	17.6659
94.87	14.6607
94.88	19.6213
94.89	20.4451
94.9	17.5596
94.91	24.797
94.92	25.8468
94.93	15.2014
94.94	21.5726
94.95	15.5711
94.96	15.6388
94.97	20.3208
94.98	23.6858
94.99	18.2333
95	17.069
95.01	11.9497
95.02	15.2245
95.03	14.1392
95.04	12.3263
95.05	18.9892
95.06	20.5136
95.07	14.0884
95.08	11.0448
95.09	12.119
95.1	11.3344
95.11	15.9294
95.12	14.3345
95.13	9.7252
95.14	19.6793
95.15	22.5278
95.16	17.9616
95.17	16.8742
95.18	12.9151
95.19	18.2399
95.2	17.4435
95.21	18.5593
95.22	15.3405
95.23	20.5716
95.24	14.1385
95.25	17.674
95.26	15.5116
95.27	18.9355
95.28	14.6249
95.29	18.4845
95.3	16.3215
95.31	14.9801
95.32	12.0065
95.33	11.8389
95.34	17.3291
95.35	18.7241
95.36	18.373
95.37	14.7264
95.38	17.3372
95.39	9.3168
95.4	18.2334
95.41	16.4537
95.42	18.0352
95.43	9.5445
95.44	14.0894
95.45	24.4668
95.46	17.0793
95.47	18.2322
95.48	19.1034
95.49	22.9441
95.5	17.9053
95.51	16.8115
95.52	14.7998
95.53	14.7728
95.54	16.6694
95.55	14.4359
95.56	17.7106
95.57	18.9365
95.58	24.7561
95.59	21.8895
95.6	14.2594
95.61	11.0846
95.62	13.3448
95.63	15.3866
95.64	20.1234
95.65	17.7774
95.66	15.6283
95.67	26.9036
95.68	12.5309
95.69	16.9363
95.7	20.9122
95.71	13.8629
95.72	16.5608
95.73	20.0231
95.74	21.3632
95.75	17.3018
95.76	21.1946
95.77	12.8863
95.78	23.3869
95.79	17.5648
95.8	18.6468
95.81	13.006
95.82	11.9758
95.83	13.1249
95.84	20.7421
95.85	15.792
95.86	22.0897
95.87	17.1301
95.88	22.6073
95.89	17.6551
95.9	14.0862
95.91	20.6468
95.92	14.6484
95.93	18.5158
95.94	17.2074
95.95	13.9743
95.96	16.95
95.97	21.6318
95.98	19.0495
95.99	17.4905
96	18.1108
96.01	17.7932
96.02	17.0245
96.03	18.1959
96.04	20.7764
96.05	18.986
96.06	16.7801
96.07	27.1487
96.08	25.3209
96.09	22.3669
96.1	15.0185
96.11	18.944
96.12	14.2772
96.13	22.6283
96.14	26.0209
96.15	17.0571
96.16	20.4746
96.17	16.4172
96.18	15.1473
96.19	23.1985
96.2	12.0653
96.21	18.542
96.22	17.3201
96.23	12.6381
96.24	15.4217
96.25	20.4546
96.26	14.8086
96.27	12.3198
96.28	8.2812
96.29	22.2155
96.3	17.9742
96.31	16.9299
96.32	13.1593
96.33	22.8988
96.34	15.8835
96.35	16.7543
96.36	13.9564
96.37	19.9365
96.38	13.3544
96.39	9.606
96.4	15.9028
96.41	13.1696
96.42	13.1793
96.43	16.3683
96.44	19.8502
96.45	15.3313
96.46	17.8469
96.47	20.4641
96.48	18.9918
96.49	18.6604
96.5	16.8552
96.51	15.8931
96.52	20.4099
96.53	11.6013
96.54	12.9672
96.55	8.6701
96.56	14.7737
96.57	16.0874
96.58	14.3775
96.59	15.898
96.6	14.5968
96.61	8.5765
96.62	14.497
96.63	18.3426
96.64	13.529
96.65	14.1495
96.66	21.0181
96.67	15.0508
96.68	13.9107
96.69	7.4184
96.7	20.4335
96.71	23.6652
96.72	16.1599
96.73	13.7069
96.74	17.6191
96.75	24.8413
96.76	19.1324
96.77	15.591
96.78	16.2912
96.79	8.1522
96.8	20.2492
96.81	23.6182
96.82	14.06
96.83	17.453
96.84	12.8767
96.85	19.6653
96.86	18.0616
96.87	26.2309
96.88	20.4792
96.89	13.855
96.9	18.1513
96.91	18.5628
96.92	23.7906
96.93	19.1278
96.94	14.3662
96.95	22.6587
96.96	12.8037
96.97	16.0197
96.98	19.2746
96.99	18.53
97	17.0057
97.01	18.5082
97.02	12.9942
97.03	20.1937
97.04	13.7186
97.05	14.9802
97.06	10.6453
97.07	19.4385
97.08	16.3826
97.09	19.3909
97.1	17.0421
97.11	14.6304
97.12	15.3319
97.13	17.6047
97.14	15.841
97.15	11.2599
97.16	13.0397
97.17	12.2619
97.18	13.9722
97.19	15.9892
97.2	18.5994
97.21	19.9886
97.22	15.0954
97.23	18.9089
97.24	10.8898
97.25	15.8643
97.26	11.0325
97.27	15.9273
97.28	14.814
97.29	16.5793
97.3	18.652
97.31	11.2523
97.32	13.9167
97.33	19.4945
97.34	15.9019
97.35	12.1979
97.36	15.3623
97.37	8.9469
97.38	19.5492
97.39	18.0751
97.4	13.5956
97.41	13.5528
97.42	15.6571
97.43	16.0925
97.44	17.2078
97.45	15.8849
97.46	12.813
97.47	21.3948
97.48	17.282
97.49	16.7295
97.5	9.6413
97.51	20.275
97.52	23.487
97.53	18.3175
97.54	15.3822
97.55	13.7674
97.56	19.5804
97.57	22.1494
97.58	8.9434
97.59	10.9501
97.6	15.8785
97.61	17.4137
97.62	16.8851
97.63	12.564
97.64	15.6617
97.65	24.8734
97.66	19.2364
97.67	24.2601
97.68	18.2261
97.69	23.6419
97.7	18.8925
97.71	17.3804
97.72	17.0536
97.73	17.2136
97.74	16.0112
97.75	18.1785
97.76	18.2854
97.77	18.4792
97.78	16.4565
97.79	17.4507
97.8	14.7833
97.81	15.9942
97.82	14.6739
97.83	19.0431
97.84	25.1001
97.85	24.0405
97.86	17.2475
97.87	15.4421
97.88	21.0969
97.89	12.3859
97.9	16.9786
97.91	17.4896
97.92	14.8346
97.93	18.9101
97.94	14.4199
97.95	13.5133
97.96	13.7824
97.97	25.472
97.98	21.1294
97.99	17.1974
98	21.7035
98.01	17.6045
98.02	23.9429
98.03	18.7697
98.04	23.5401
98.05	22.5314
98.06	17.5057
98.07	14.852
98.08	28.5892
98.09	18.652
98.1	21.374
98.11	26.2889
98.12	19.616
98.13	16.5965
98.14	18.2702
98.15	22.0859
98.16	26.7567
98.17	27.8041
98.18	27.8984
98.19	30.0529
98.2	17.0894
98.21	20.902
98.22	20.1067
98.23	19.328
98.24	22.7688
98.25	19.5156
98.26	34.907
98.27	27.8547
98.28	14.7015
98.29	19.8548
98.3	21.9414
98.31	20.0836
98.32	36.0502
98.33	19.3122
98.34	27.9304
98.35	27.5223
98.36	31.9793
98.37	23.2582
98.38	28.8435
98.39	31.5435
98.4	31.0989
98.41	37.7377
98.42	34.9096
98.43	43.8858
98.44	26.0521
98.45	36.6551
98.46	28.4207
98.47	26.3864
98.48	29.12
98.49	39.5254
98.5	36.1824
98.51	41.5385
98.52	34.0777
98.53	34.1364
98.54	30.5048
98.55	31.3528
98.56	35.8448
98.57	38.0753
98.58	44.071
98.59	37.0235
98.6	38.5249
98.61	36.9989
98.62	44.7783
98.63	31.3386
98.64	50.9075
98.65	46.157
98.66	46.5895
98.67	44.6624
98.68	47.5093
98.69	37.6043
98.7	50.1234
98.71	37.3241
98.72	50.6578
98.73	41.8566
98.74	34.7377
98.75	41.2482
98.76	35.4644
98.77	38.3242
98.78	31.1329
98.79	30.9931
98.8	41.037
98.81	43.6323
98.82	29.8502
98.83	45.8558
98.84	25.258
98.85	33.8243
98.86	36.2789
98.87	41.1495
98.88	29.9208
98.89	41.8677
98.9	35.0844
98.91	33.7262
98.92	33.3129
98.93	32.4504
98.94	29.5231
98.95	29.8867
98.96	27.9173
98.97	23.7863
98.98	22.558
98.99	37.1998
99	24.411
99.01	17.3952
99.02	24.5414
99.03	24.9987
99.04	33.8898
99.05	29.6428
99.06	27.4802
99.07	29.2519
99.08	25.0552
99.09	33.181
99.1	25.8563
99.11	23.4399
99.12	23.4022
99.13	20.8917
99.14	26.5442
99.15	34.7335
99.16	24.8808
99.17	20.6001
99.18	23.3614
99.19	26.7058
99.2	23.7668
99.21	22.9893
99.22	27.9343
99.23	22.4535
99.24	23.0489
99.25	22.4189
99.26	14.9682
99.27	18.8176
99.28	8.8944
99.29	18.7911
99.3	16.3277
99.31	11.3822
99.32	14.1902
99.33	17.5156
99.34	23.0523
99.35	17.3504
99.36	14.9622
99.37	20.7303
99.38	24.6549
99.39	15.2409
99.4	22.6001
99.41	21.8609
99.42	23.4035
99.43	19.0021
99.44	20.8166
99.45	16.5848
99.46	24.1009
99.47	16.6916
99.48	20.7744
99.49	12.4751
99.5	10.7896
99.51	25.7437
99.52	30.0523
99.53	11.5032
99.54	14.5193
99.55	15.5126
99.56	11.1202
99.57	16.2623
99.58	22.0643
99.59	16.1248
99.6	12.0901
99.61	18.9006
99.62	17.572
99.63	15.4353
99.64	16.5065
99.65	20.0328
99.66	26.2277
99.67	22.7769
99.68	15.2118
99.69	18.4012
99.7	28.521
99.71	14.5992
99.72	14.8189
99.73	16.6269
99.74	16.1566
99.75	19.5221
99.76	15.7817
99.77	20.5146
99.78	20.2355
99.79	21.4707
99.8	10.2882
99.81	17.517
99.82	15.9109
99.83	18.8954
99.84	17.4549
99.85	13.2322
99.86	14.0445
99.87	21.6119
99.88	20.1827
99.89	20.4418
99.9	24.7936
99.91	14.9272
99.92	14.3173
99.93	18.8025
99.94	13.4412
99.95	14.342
99.96	15.2118
99.97	15.7467
99.98	12.082
99.99	13.8778
100	25.1166
100.01	15.6654
100.02	16.988
100.03	20.552
100.04	15.2913
100.05	17.2219
100.06	12.7771
100.07	14.9405
100.08	15.638
100.09	14.7524
100.1	15.7702
100.11	14.2808
100.12	31.9232
100.13	12.786
100.14	18.6772
100.15	10.0992
100.16	19.4556
100.17	21.6381
100.18	23.8566
100.19	14.1761
100.2	15.8469
100.21	22.3113
100.22	18.8647
100.23	20.4954
100.24	13.2245
100.25	12.4368
100.26	14.1986
100.27	16.338
100.28	13.747
100.29	17.7849
100.3	23.8769
100.31	11.5572
100.32	17.9754
100.33	24.4038
100.34	19.0806
100.35	17.3507
100.36	15.3044
100.37	16.334
100.38	13.2091
100.39	11.6558
100.4	14.3214
100.41	13.8615
100.42	24.4127
100.43	11.91
100.44	20.7799
100.45	22.4905
100.46	8.6762
100.47	18.622
100.48	25.472
100.49	24.7152
100.5	13.1327
100.51	12.241
100.52	15.6858
100.53	14.209
100.54	12.2019
100.55	18.8266
100.56	10.3951
100.57	19.2592
100.58	23.2758
100.59	13.2071
100.6	11.2963
100.61	20.8305
100.62	18.8423
100.63	16.31
100.64	14.6605
100.65	18.9885
100.66	26.4798
100.67	13.1988
100.68	15.3564
100.69	17.3866
100.7	16.1771
100.71	16.8618
100.72	14.4702
100.73	10.6833
100.74	13.0461
100.75	12.8809
100.76	19.8426
100.77	19.1504
100.78	13.8579
100.79	18.9578
100.8	12.5305
100.81	22.9703
100.82	16.7621
100.83	19.6345
100.84	19.931
100.85	19.8754
100.86	12.1952
100.87	10.321
100.88	12.3143
100.89	15.6736
100.9	16.5446
100.91	21.4108
100.92	16.0308
100.93	17.8023
100.94	26.0187
100.95	17.7902
100.96	14.0518
100.97	16.8954
100.98	17.9027
100.99	13.0005
101	11.9426
101.01	13.6444
101.02	21.2516
101.03	17.6934
101.04	16.9628
101.05	11.2824
101.06	18.0499
101.07	11.3862
101.08	10.4813
101.09	11.5369
101.1	12.1471
101.11	18.7757
101.12	8.3782
101.13	17.2469
101.14	19.1579
101.15	17.3079
101.16	16.4947
101.17	22.4672
101.18	15.3852
101.19	16.8419
101.2	11.0845
101.21	13.263
101.22	19.2324
101.23	14.0168
101.24	15.1591
101.25	24.5361
101.26	15.6658
101.27	13.247
101.28	13.2646
101.29	16.7442
101.3	22.4182
101.31	20.4847
101.32	14.7566
101.33	21.0195
101.34	15.5933
101.35	19.8225
101.36	13.7306
101.37	23.5376
101.38	21.049
101.39	14.2018
101.4	21.6777
101.41	17.3401
101.42	17.1107
101.43	22.3161
101.44	21.3156
101.45	15.4887
101.46	15.9833
101.47	12.8449
101.48	19.2493
101.49	22.4538
101.5	19.8971
101.51	19.0829
101.52	16.4407
101.53	14.0305
101.54	15.0428
101.55	16.6126
101.56	13.512
101.57	16.4186
101.58	15.2133
101.59	17.6367
101.6	19.6709
101.61	17.4436
101.62	18.0706
101.63	19.1915
101.64	14.182
101.65	16.4602
101.66	19.0594
101.67	12.9969
101.68	18.8088
101.69	13.8662
101.7	8.7871
101.71	14.8278
101.72	19.3161
101.73	16.3916
101.74	18.8834
101.75	15.5327
101.76	14.7106
101.77	22.7723
101.78	14.3314
101.79	15.4045
101.8	14.9209
101.81	19.2234
101.82	16.8102
101.83	16.1365
101.84	17.1286
101.85	17.5221
101.86	12.1395
101.87	21.1238
101.88	18.6251
101.89	21.2028
101.9	10.9407
101.91	17.0652
101.92	17.8431
101.93	17.7792
101.94	17.5292
101.95	10.9849
101.96	13.0835
101.97	15.1959
101.98	22.7412
101.99	14.9941
102	12.301
102.01	17.5519
102.02	20.1446
102.03	13.692
102.04	12.7405
102.05	13.3195
102.06	16.6781
102.07	14.655
102.08	14.4731
102.09	15.5209
102.1	12.6802
102.11	17.7865
102.12	15.8557
102.13	18.8085
102.14	16.3118
102.15	12.6659
102.16	15.0771
102.17	24.0351
102.18	18.2348
102.19	12.48
102.2	14.0909
102.21	16.3421
102.22	17.5988
102.23	14.0068
102.24	12.8554
102.25	8.8782
102.26	18.1199
102.27	20.2117
102.28	18.5129
102.29	9.6232
102.3	21.8698
102.31	13.8604
102.32	17.4676
102.33	14.848
102.34	12.7221
102.35	10.6383
102.36	13.0052
102.37	16.1806
102.38	17.1366
102.39	20.8069
102.4	15.3392
102.41	13.2932
102.42	16.0252
102.43	20.1301
102.44	19.8973
102.45	23.7143
102.46	22.2222
102.47	18.774
102.48	21.0438
102.49	19.6744
102.5	21.7093
102.51	11.4113
102.52	16.6445
102.53	14.5357
102.54	13.8826
102.55	15.4664
102.56	16.0792
102.57	13.3809
102.58	14.356
102.59	11.3259
102.6	14.7644
102.61	16.3995
102.62	15.136
102.63	14.5994
102.64	17.5256
102.65	14.993
102.66	18.7584
102.67	18.785
102.68	15.9526
102.69	11.5815
102.7	20.177
102.71	15.7927
102.72	15.4648
102.73	15.0062
102.74	17.1786
102.75	14.3073
102.76	17.4405
102.77	12.1219
102.78	18.7374
102.79	9.5529
102.8	16.002
102.81	13.957
102.82	12.6694
102.83	22.9865
102.84	15.5711
102.85	6.3764
102.86	16.941
102.87	21.3182
102.88	12.6557
102.89	22.9358
102.9	12.4255
102.91	12.0639
102.92	22.3559
102.93	19.4526
102.94	14.6304
102.95	20.1316
102.96	14.361
102.97	15.5562
102.98	14.5901
102.99	12.8168
103	12.9128
103.01	14.5509
103.02	14.4592
103.03	20.247
103.04	15.3337
103.05	11.7881
