
#Surface 0 of 1 surfaces

#IsoCurve 0, 1801 points
#x y z type
 63  31.8078  30.3998 i
 63.05  36.3406  30.4059 i
 63.1  31.3645  30.4119 i
 63.15  43.3611  30.4179 i
 63.2  25.2117  30.4239 i
 63.25  31.8898  30.4299 i
 63.3  35.933  30.4358 i
 63.35  28.644  30.4418 i
 63.4  30.6136  30.4477 i
 63.45  33.0928  30.4536 i
 63.5  37.355  30.4595 i
 63.55  25.3814  30.4653 i
 63.6  27.6046  30.4711 i
 63.65  30.0218  30.477 i
 63.7  21.9354  30.4828 i
 63.75  33.9409  30.4885 i
 63.8  22.7538  30.4943 i
 63.85  23.2378  30.5 i
 63.9  33.6434  30.5057 i
 63.95  27.5842  30.5114 i
 64  26.659  30.5171 i
 64.05  33.2619  30.5227 i
 64.1  34.8572  30.5283 i
 64.15  20.5684  30.5339 i
 64.2  21.543  30.5395 i
 64.25  27.9756  30.5451 i
 64.3  38.2445  30.5506 i
 64.35  34.7548  30.5561 i
 64.4  27.7506  30.5616 i
 64.45  42.0997  30.5671 i
 64.5  30.3378  30.5726 i
 64.55  42.1449  30.578 i
 64.6  58.4474  30.5834 i
 64.65  63.3706  30.5888 i
 64.7  82.7807  30.5941 i
 64.75  102.603  30.5995 i
 64.8  135.649  30.6048 i
 64.85  149.361  30.6101 i
 64.9  130.858  30.6154 i
 64.95  108.806  30.6206 i
 65  100.373  30.6258 i
 65.05  68.3242  30.631 i
 65.1  65.7894  30.6362 i
 65.15  50.3756  30.6414 i
 65.2  29.8279  30.6465 i
 65.25  36.7409  30.6516 i
 65.3  40.7853  30.6567 i
 65.35  35.0605  30.6618 i
 65.4  35.5205  30.6668 i
 65.45  40.9345  30.6718 i
 65.5  24.1354  30.6768 i
 65.55  35.0711  30.6818 i
 65.6  33.3703  30.6867 i
 65.65  44.446  30.6916 i
 65.7  22.6257  30.6965 i
 65.75  35.1371  30.7014 i
 65.8  36.724  30.7062 i
 65.85  35.6131  30.711 i
 65.9  26.9584  30.7158 i
 65.95  36.5082  30.7206 i
 66  47.1958  30.7253 i
 66.05  34.1294  30.7301 i
 66.1  28.9445  30.7348 i
 66.15  27.4213  30.7394 i
 66.2  32.3694  30.7441 i
 66.25  34.8194  30.7487 i
 66.3  34.4838  30.7533 i
 66.35  31.4067  30.7578 i
 66.4  37.2854  30.7624 i
 66.45  32.1781  30.7669 i
 66.5  24.7274  30.7714 i
 66.55  29.4899  30.7759 i
 66.6  29.2102  30.7803 i
 66.65  29.0114  30.7847 i
 66.7  34.8912  30.7891 i
 66.75  37.9108  30.7934 i
 66.8  27.7566  30.7978 i
 66.85  27.2009  30.8021 i
 66.9  49.2718  30.8064 i
 66.95  82.6398  30.8106 i
 67  57.2129  30.8148 i
 67.05  36.6893  30.819 i
 67.1  25.4369  30.8232 i
 67.15  38.3499  30.8274 i
 67.2  39.0681  30.8315 i
 67.25  20.4217  30.8356 i
 67.3  37.6475  30.8396 i
 67.35  26.4527  30.8437 i
 67.4  31.8022  30.8477 i
 67.45  29.1736  30.8516 i
 67.5  26.5016  30.8556 i
 67.55  27.9331  30.8595 i
 67.6  28.148  30.8634 i
 67.65  32.3449  30.8673 i
 67.7  26.3092  30.8711 i
 67.75  21.3369  30.8749 i
 67.8  28.3208  30.8787 i
 67.85  32.0294  30.8825 i
 67.9  25.1722  30.8862 i
 67.95  29.7973  30.8899 i
 68  19.4615  30.8936 i
 68.05  22.4658  30.8972 i
 68.1  34.1349  30.9008 i
 68.15  39.8425  30.9044 i
 68.2  29.2741  30.9079 i
 68.25  24.9104  30.9115 i
 68.3  22.0618  30.915 i
 68.35  25.6283  30.9184 i
 68.4  25.796  30.9219 i
 68.45  34.606  30.9253 i
 68.5  35.0552  30.9286 i
 68.55  22.6447  30.932 i
 68.6  21.1903  30.9353 i
 68.65  20.464  30.9386 i
 68.7  28.137  30.9418 i
 68.75  37.5853  30.9451 i
 68.8  26.6977  30.9483 i
 68.85  28.7412  30.9514 i
 68.9  23.2442  30.9546 i
 68.95  27.059  30.9577 i
 69  38.5583  30.9607 i
 69.05  36.0947  30.9638 i
 69.1  46.0984  30.9668 i
 69.15  18.1181  30.9698 i
 69.2  26.8449  30.9727 i
 69.25  26.3054  30.9756 i
 69.3  29.9374  30.9785 i
 69.35  29.7689  30.9814 i
 69.4  28.6955  30.9842 i
 69.45  33.9213  30.987 i
 69.5  26.7333  30.9898 i
 69.55  26.059  30.9925 i
 69.6  26.2754  30.9952 i
 69.65  22.8438  30.9979 i
 69.7  23.0771  31.0005 i
 69.75  32.468  31.0031 i
 69.8  34.0765  31.0057 i
 69.85  24.974  31.0082 i
 69.9  27.5592  31.0107 i
 69.95  30.0315  31.0132 i
 70  15.4171  31.0156 i
 70.05  23.0263  31.018 i
 70.1  29.0686  31.0204 i
 70.15  30.2694  31.0227 i
 70.2  15.9326  31.0251 i
 70.25  32.4093  31.0273 i
 70.3  30.3323  31.0296 i
 70.35  30.3063  31.0318 i
 70.4  24.3065  31.034 i
 70.45  25.2417  31.0361 i
 70.5  27.1996  31.0382 i
 70.55  31.6037  31.0403 i
 70.6  35.1086  31.0423 i
 70.65  28.2248  31.0443 i
 70.7  28.7356  31.0463 i
 70.75  24.0555  31.0483 i
 70.8  22.1409  31.0502 i
 70.85  27.5577  31.052 i
 70.9  29.4738  31.0539 i
 70.95  26.2197  31.0557 i
 71  28.9834  31.0574 i
 71.05  27.2757  31.0592 i
 71.1  44.3875  31.0609 i
 71.15  25.0243  31.0625 i
 71.2  20.7918  31.0642 i
 71.25  25.1199  31.0658 i
 71.3  24.2824  31.0673 i
 71.35  29.3978  31.0689 i
 71.4  22.3779  31.0703 i
 71.45  29.1399  31.0718 i
 71.5  24.895  31.0732 i
 71.55  29.642  31.0746 i
 71.6  33.4365  31.076 i
 71.65  21.3308  31.0773 i
 71.7  30.2425  31.0785 i
 71.75  23.2273  31.0798 i
 71.8  28.3339  31.081 i
 71.85  28.732  31.0822 i
 71.9  21.6711  31.0833 i
 71.95  22.1916  31.0844 i
 72  24.7131  31.0855 i
 72.05  22.6431  31.0865 i
 72.1  31.6595  31.0875 i
 72.15  36.5692  31.0884 i
 72.2  24.3035  31.0893 i
 72.25  30.5878  31.0902 i
 72.3  23.2765  31.091 i
 72.35  22.4286  31.0918 i
 72.4  34.6186  31.0926 i
 72.45  23.7162  31.0933 i
 72.5  21.0198  31.094 i
 72.55  23.8403  31.0947 i
 72.6  26.7943  31.0953 i
 72.65  27.1129  31.0959 i
 72.7  26.9273  31.0964 i
 72.75  27.1775  31.0969 i
 72.8  26.9502  31.0974 i
 72.85  36.6194  31.0978 i
 72.9  35.9587  31.0982 i
 72.95  24.2134  31.0986 i
 73  22.5445  31.0989 i
 73.05  27.8025  31.0992 i
 73.1  32.7845  31.0994 i
 73.15  31.2823  31.0996 i
 73.2  21.4202  31.0997 i
 73.25  25.0705  31.0999 i
 73.3  27.1357  31.1 i
 73.35  23.9235  31.1 i
 73.4  25.5421  31.1 i
 73.45  34.0591  31.0999 i
 73.5  30.8273  31.0996 i
 73.55  29.5245  31.0993 i
 73.6  28.233  31.0988 i
 73.65  26.1851  31.0982 i
 73.7  31.718  31.0975 i
 73.75  25.477  31.0967 i
 73.8  31.2499  31.0957 i
 73.85  35.2175  31.0947 i
 73.9  36.7711  31.0935 i
 73.95  29.5307  31.0922 i
 74  32.2288  31.0908 i
 74.05  34.9811  31.0893 i
 74.1  28.5503  31.0876 i
 74.15  34.5003  31.0859 i
 74.2  23.7794  31.084 i
 74.25  23.6033  31.0821 i
 74.3  31.3893  31.08 i
 74.35  22.4866  31.0778 i
 74.4  24.8337  31.0755 i
 74.45  24.52  31.0731 i
 74.5  31.1092  31.0706 i
 74.55  24.9048  31.068 i
 74.6  31.6583  31.0652 i
 74.65  31.3002  31.0624 i
 74.7  32.9591  31.0595 i
 74.75  33.5119  31.0565 i
 74.8  32.9667  31.0533 i
 74.85  26.8179  31.0501 i
 74.9  30.4923  31.0467 i
 74.95  35.4674  31.0433 i
 75  24.3429  31.0398 i
 75.05  19.9704  31.0361 i
 75.1  26.9733  31.0324 i
 75.15  22.4737  31.0286 i
 75.2  26.3779  31.0246 i
 75.25  29.4684  31.0206 i
 75.3  26.0606  31.0165 i
 75.35  27.0861  31.0123 i
 75.4  37.5626  31.008 i
 75.45  34.9681  31.0036 i
 75.5  26.0457  30.9991 i
 75.55  30.4093  30.9945 i
 75.6  22.0652  30.9898 i
 75.65  30.4534  30.9851 i
 75.7  27.424  30.9802 i
 75.75  16.6082  30.9753 i
 75.8  28.4495  30.9703 i
 75.85  30.5525  30.9652 i
 75.9  36.5719  30.96 i
 75.95  34.0858  30.9547 i
 76  28.8846  30.9493 i
 76.05  26.4761  30.9439 i
 76.1  17.3621  30.9383 i
 76.15  25.4097  30.9327 i
 76.2  36.3585  30.927 i
 76.25  24.9562  30.9213 i
 76.3  28.8922  30.9154 i
 76.35  25.5171  30.9095 i
 76.4  27.5581  30.9034 i
 76.45  29.2104  30.8974 i
 76.5  27.8047  30.8912 i
 76.55  27.954  30.8849 i
 76.6  32.1111  30.8786 i
 76.65  27.4863  30.8722 i
 76.7  25.8451  30.8658 i
 76.75  30.1771  30.8592 i
 76.8  36.191  30.8526 i
 76.85  28.342  30.8459 i
 76.9  37.2253  30.8392 i
 76.95  37.7657  30.8323 i
 77  26.0427  30.8254 i
 77.05  35.6095  30.8185 i
 77.1  26.2627  30.8115 i
 77.15  21.2607  30.8044 i
 77.2  29.4722  30.7972 i
 77.25  26.2838  30.79 i
 77.3  30.1199  30.7827 i
 77.35  27.4752  30.7753 i
 77.4  25.7455  30.7679 i
 77.45  25.8655  30.7604 i
 77.5  26.0086  30.7528 i
 77.55  30.6376  30.7452 i
 77.6  37.324  30.7376 i
 77.65  24.4244  30.7298 i
 77.7  22.5368  30.7221 i
 77.75  35.2856  30.7142 i
 77.8  22.9437  30.7063 i
 77.85  27.0891  30.6983 i
 77.9  27.3134  30.6903 i
 77.95  39.3456  30.6823 i
 78  29.7542  30.6741 i
 78.05  26.4098  30.666 i
 78.1  26.1953  30.6577 i
 78.15  35.8253  30.6494 i
 78.2  35.5049  30.6411 i
 78.25  29.9581  30.6327 i
 78.3  32.0425  30.6243 i
 78.35  29.3717  30.6158 i
 78.4  24.5877  30.6073 i
 78.45  17.3071  30.5987 i
 78.5  22.6149  30.5901 i
 78.55  27.7271  30.5814 i
 78.6  25.8572  30.5727 i
 78.65  29.9138  30.5639 i
 78.7  28.8951  30.5551 i
 78.75  24.9419  30.5463 i
 78.8  26.9039  30.5374 i
 78.85  22.1763  30.5284 i
 78.9  29.7848  30.5195 i
 78.95  25.1661  30.5104 i
 79  24.1294  30.5014 i
 79.05  34.2097  30.4923 i
 79.1  31.4071  30.4832 i
 79.15  19.5371  30.474 i
 79.2  32.003  30.4648 i
 79.25  26.1292  30.4556 i
 79.3  44.8541  30.4463 i
 79.35  36.365  30.437 i
 79.4  28.055  30.4276 i
 79.45  24.4877  30.4183 i
 79.5  31.2002  30.4089 i
 79.55  26.9844  30.3994 i
 79.6  35.3108  30.39 i
 79.65  28.5371  30.3805 i
 79.7  32.8532  30.3709 i
 79.75  30.4088  30.3614 i
 79.8  34.7081  30.3518 i
 79.85  30.5066  30.3422 i
 79.9  24.8388  30.3326 i
 79.95  37.2528  30.3229 i
 80  18.8263  30.3132 i
 80.05  31.1504  30.3035 i
 80.1  36.4786  30.2938 i
 80.15  28.4803  30.284 i
 80.2  24.0471  30.2742 i
 80.25  25.5735  30.2645 i
 80.3  22.8703  30.2546 i
 80.35  26.158  30.2448 i
 80.4  36.4286  30.235 i
 80.45  34.6985  30.2251 i
 80.5  35.9301  30.2152 i
 80.55  25.599  30.2053 i
 80.6  34.3046  30.1954 i
 80.65  29.388  30.1855 i
 80.7  25.3452  30.1755 i
 80.75  31.4074  30.1655 i
 80.8  28.9255  30.1556 i
 80.85  39.4212  30.1456 i
 80.9  31.2851  30.1356 i
 80.95  34.307  30.1256 i
 81  29.6752  30.1156 i
 81.05  21.8901  30.1056 i
 81.1  23.5785  30.0955 i
 81.15  32.7865  30.0855 i
