81.3 166.513 163.884 2.629
81.35 178.063 169.94 8.123
81.4 179.3 177.862 1.438
81.45 204.532 188.349 16.183
81.5 206.215 202.395 3.82
81.55 210.659 221.781 -11.122
81.6 269.855 247.292 22.563
81.65 306.157 282.822 23.335
81.7 351.092 330.106 20.986
81.75 389.442 392.114 -2.672
81.8 460.077 467.986 -7.909
81.85 504.695 550.987 -46.292
81.9 598.328 626.244 -27.916
81.95 664.122 673.392 -9.27
82 711.266 676.858 34.408
82.05 665.249 634.675 30.574
82.1 605.131 561.191 43.94
82.15 446.428 476.914 -30.486
82.2 387.762 398.558 -10.796
82.25 325.002 334.157 -9.155
82.3 315.375 284.82 30.555
82.35 214.839 248.325 -33.486
82.4 227.852 221.673 6.179
82.45 195.327 202.21 -6.883
82.5 198.93 187.899 11.031
82.55 182.439 177.267 5.172
