46.9 22.0298 16.1644 5.8654
46.91 15.553 16.1652 -0.6122
46.92 23.0717 16.166 6.9057
46.93 10.7014 16.1668 -5.4654
46.94 20.4725 16.1677 4.3048
46.95 16.2548 16.1685 0.0863
46.96 19.9808 16.1694 3.8114
46.97 18.2174 16.1702 2.0472
46.98 13.0941 16.1711 -3.077
46.99 21.9113 16.172 5.7393
47 13.8003 16.1729 -2.3726
47.01 11.9671 16.1738 -4.2067
47.02 9.6884 16.1747 -6.4863
47.03 16.868 16.1756 0.6924
47.04 13.9723 16.1765 -2.2042
47.05 23.1047 16.1775 6.9272
47.06 15.2608 16.1785 -0.9177
47.07 16.6316 16.1794 0.4522
47.08 13.3308 16.1804 -2.8496
47.09 16.4825 16.1813 0.3012
47.1 14.2319 16.1823 -1.9504
47.11 11.8159 16.1833 -4.3674
47.12 13.9345 16.1844 -2.2499
47.13 19.8018 16.1854 3.6164
47.14 19.8657 16.1863 3.6794
47.15 14.7116 16.1874 -1.4758
47.16 16.8965 16.1884 0.7081
47.17 12.1441 16.1895 -4.0454
47.18 22.0647 16.1905 5.8742
47.19 13.224 16.1916 -2.9676
47.2 23.8269 16.1926 7.6343
47.21 21.3412 16.1937 5.1475
47.22 13.7013 16.1948 -2.4935
47.23 18.8832 16.1959 2.6873
47.24 11.0349 16.197 -5.1621
47.25 13.5332 16.198 -2.6648
47.26 20.712 16.1991 4.5129
47.27 26.3816 16.2002 10.1814
47.28 13.8259 16.2014 -2.3755
47.29 13.0133 16.2025 -3.1892
47.3 14.8686 16.2036 -1.335
47.31 11.2049 16.2047 -4.9998
47.32 11.1661 16.2059 -5.0398
47.33 10.1252 16.207 -6.0818
47.34 12.2977 16.2082 -3.9105
