65.2 155.709 143.589 12.12
65.25 131.531 141.772 -10.241
65.3 128.546 139.954 -11.408
65.35 142.778 139.065 3.713
65.4 128.42 138.176 -9.756
65.45 123.26 137.692 -14.432
65.5 133.436 137.208 -3.772
65.55 157.696 136.923 20.773
65.6 141.699 136.638 5.061
65.65 150.853 136.459 14.394
65.7 139.166 136.28 2.886
65.75 133.304 136.161 -2.857
65.8 126.258 136.043 -9.785
65.85 140.043 135.958 4.085
65.9 136.103 135.873 0.23
65.95 156.097 135.796 20.301
66 151.652 135.72 15.932
66.05 130.307 135.662 -5.355
66.1 142.176 135.605 6.571
66.15 137.269 135.573 1.696
66.2 125.146 135.54 -10.394
66.25 133.675 135.517 -1.842
66.3 136.651 135.494 1.157
66.35 147.307 135.476 11.831
66.4 136.919 135.457 1.462
66.45 138.463 135.442 3.021
66.5 152.238 135.426 16.812
66.55 148.081 135.413 12.668
66.6 140.097 135.4 4.697
66.65 132.49 135.389 -2.899
66.7 139.545 135.379 4.166
66.75 130.361 135.37 -5.009
66.8 130.113 135.362 -5.249
66.85 133.133 135.356 -2.223
66.9 119.438 135.35 -15.912
66.95 138.299 135.344 2.955
67 121.566 135.339 -13.773
67.05 146.334 135.333 11.001
67.1 135.849 135.328 0.521
67.15 149.517 135.322 14.195
67.2 134.163 135.316 -1.153
67.25 128.706 135.31 -6.604
67.3 135.246 135.305 -0.059
67.35 146.661 135.299 11.362
67.4 134.101 135.293 -1.192
67.45 130.843 135.289 -4.446
67.5 151.96 135.284 16.676
67.55 136.523 135.28 1.243
67.6 149.047 135.277 13.77
67.65 133.608 135.274 -1.666
67.7 143.964 135.271 8.693
67.75 145.917 135.269 10.648
67.8 143.66 135.266 8.394
67.85 134.816 135.263 -0.447
67.9 134.647 135.26 -0.613
67.95 144.811 135.257 9.554
68 138.563 135.253 3.31
68.05 143.497 135.249 8.248
68.1 120.528 135.245 -14.717
68.15 152.091 135.241 16.85
68.2 127.889 135.236 -7.347
68.25 134.197 135.233 -1.036
68.3 140.916 135.229 5.687
68.35 148.338 135.226 13.112
68.4 126.454 135.223 -8.769
68.45 147.082 135.221 11.861
68.5 133.352 135.219 -1.867
68.55 145.215 135.217 9.998
68.6 150.773 135.215 15.558
68.65 120.569 135.213 -14.644
68.7 146.812 135.21 11.602
68.75 146 135.207 10.793
68.8 135.894 135.204 0.69
68.85 127.198 135.2 -8.002
68.9 143.679 135.196 8.483
68.95 160.499 135.192 25.307
69 122.181 135.187 -13.006
69.05 132.554 135.183 -2.629
69.1 136.858 135.179 1.679
69.15 132.116 135.176 -3.06
69.2 126.479 135.173 -8.694
69.25 131.964 135.17 -3.206
69.3 137.839 135.168 2.671
69.35 138.162 135.166 2.996
69.4 140.091 135.164 4.927
69.45 137.997 135.161 2.836
69.5 152.543 135.159 17.384
69.55 151.621 135.155 16.466
